6.420002e+04	6.410709e-01	3.115765e-02	0.000000e+00	0.000000e+00	4.848803e+00	7.528971e+00	5.679470e+00	2.706974e+00
6.424004e+04	4.028128e-01	2.521260e-01	0.000000e+00	0.000000e+00	4.202618e+00	5.000317e+00	2.837136e+00	1.243398e+00
6.424004e+04	6.408381e-01	3.119261e-02	0.000000e+00	0.000000e+00	4.137765e+00	7.747319e+00	5.676377e+00	3.582365e+00
6.428000e+04	4.011804e-01	2.531402e-01	0.000000e+00	0.000000e+00	3.494616e+00	6.029908e+00	2.819907e+00	2.762076e+00
6.428000e+04	6.413008e-01	3.027623e-02	0.000000e+00	0.000000e+00	3.422969e+00	7.906852e+00	5.682525e+00	4.425440e+00
6.432003e+04	4.000189e-01	2.571769e-01	0.000000e+00	0.000000e+00	2.795688e+00	7.239396e+00	2.807670e+00	4.001526e+00
6.432003e+04	6.418281e-01	2.954819e-02	0.000000e+00	0.000000e+00	2.689880e+00	8.149385e+00	5.689535e+00	5.415049e+00
6.436005e+04	4.030650e-01	2.616625e-01	0.000000e+00	0.000000e+00	2.074904e+00	2.177158e+00	2.839801e+00	1.806301e-01
6.436005e+04	6.408319e-01	2.800329e-02	0.000000e+00	0.000000e+00	2.013477e+00	2.128187e+00	5.676294e+00	1.213510e-01
6.440001e+04	3.999435e-01	2.566828e-01	0.000000e+00	0.000000e+00	1.359178e+00	3.303682e+00	2.806875e+00	2.360123e+00
6.440001e+04	6.414144e-01	2.936386e-02	0.000000e+00	0.000000e+00	1.333136e+00	2.332845e+00	5.684035e+00	1.050096e+00
6.444003e+04	4.009289e-01	2.531649e-01	0.000000e+00	0.000000e+00	6.594454e-01	4.607573e+00	2.817256e+00	3.652778e+00
6.444003e+04	6.406353e-01	3.044365e-02	0.000000e+00	0.000000e+00	6.017892e-01	2.621383e+00	5.673682e+00	2.073534e+00
6.448006e+04	4.025549e-01	2.525465e-01	0.000000e+00	0.000000e+00	6.231802e+00	1.219951e+01	2.834412e+00	5.747284e+00
6.448006e+04	6.398651e-01	3.134960e-02	0.000000e+00	0.000000e+00	6.171957e+00	9.214220e+00	5.663454e+00	3.048247e+00
6.452002e+04	4.014540e-01	2.519916e-01	0.000000e+00	0.000000e+00	5.525064e+00	7.119445e+00	2.822792e+00	2.075342e+00
6.452002e+04	6.400321e-01	3.079866e-02	0.000000e+00	0.000000e+00	5.458940e+00	9.468718e+00	5.665670e+00	3.963928e+00
6.456004e+04	3.997122e-01	2.557127e-01	0.000000e+00	0.000000e+00	4.819568e+00	8.513875e+00	2.804441e+00	3.484993e+00
6.456004e+04	6.407390e-01	2.977934e-02	0.000000e+00	0.000000e+00	4.729111e+00	9.803879e+00	5.675059e+00	5.018363e+00
6.460000e+04	4.008360e-01	2.595797e-01	0.000000e+00	0.000000e+00	4.114640e+00	9.794785e+00	2.816276e+00	5.290797e+00
6.460000e+04	6.404056e-01	2.870977e-02	0.000000e+00	0.000000e+00	4.009828e+00	1.008588e+01	5.670631e+00	6.063810e+00
6.464003e+04	3.994019e-01	2.572916e-01	0.000000e+00	0.000000e+00	3.382783e+00	4.949126e+00	2.801176e+00	2.060770e+00
6.464003e+04	6.405609e-01	2.922360e-02	0.000000e+00	0.000000e+00	3.362334e+00	4.172534e+00	5.672694e+00	8.536199e-01
6.468005e+04	4.002544e-01	2.533407e-01	0.000000e+00	0.000000e+00	2.684038e+00	6.445080e+00	2.810150e+00	3.529470e+00
6.468005e+04	6.397928e-01	3.029697e-02	0.000000e+00	0.000000e+00	2.627847e+00	4.552345e+00	5.662493e+00	1.980575e+00
6.472001e+04	4.019045e-01	2.525783e-01	0.000000e+00	0.000000e+00	1.972940e+00	7.802971e+00	2.827545e+00	5.527932e+00
6.472001e+04	6.390081e-01	3.135124e-02	0.000000e+00	0.000000e+00	1.913497e+00	4.884187e+00	5.652079e+00	2.980956e+00
6.476004e+04	4.007080e-01	2.522246e-01	0.000000e+00	0.000000e+00	1.263339e+00	3.043832e+00	2.814928e+00	2.228198e+00
6.476004e+04	6.392250e-01	3.072593e-02	0.000000e+00	0.000000e+00	1.197137e+00	5.302161e+00	5.654957e+00	4.055666e+00
6.480006e+04	3.990368e-01	2.563108e-01	0.000000e+00	0.000000e+00	5.594183e-01	4.629527e+00	2.797336e+00	3.732346e+00
6.480006e+04	6.399293e-01	2.960917e-02	0.000000e+00	0.000000e+00	4.609138e-01	5.728934e+00	5.664305e+00	5.216732e+00
6.484002e+04	4.019776e-01	2.619370e-01	0.000000e+00	0.000000e+00	6.124870e+00	1.237461e+01	2.828316e+00	6.223953e+00
6.484002e+04	6.390614e-01	2.804588e-02	0.000000e+00	0.000000e+00	6.054137e+00	6.104414e+00	5.652786e+00	5.319864e-02
6.488005e+04	3.988904e-01	2.562229e-01	0.000000e+00	0.000000e+00	5.405395e+00	7.722950e+00	2.795796e+00	2.621547e+00
6.488005e+04	6.395766e-01	2.955915e-02	0.000000e+00	0.000000e+00	5.372151e+00	6.565664e+00	5.659623e+00	1.249202e+00
6.492001e+04	4.004127e-01	2.521881e-01	0.000000e+00	0.000000e+00	4.701175e+00	9.260004e+00	2.811817e+00	4.099848e+00
6.492001e+04	6.385730e-01	3.073319e-02	0.000000e+00	0.000000e+00	4.641903e+00	6.969467e+00	5.646307e+00	2.371090e+00
6.496003e+04	4.011924e-01	2.524363e-01	0.000000e+00	0.000000e+00	3.990958e+00	4.656808e+00	2.820034e+00	1.067483e+00
6.496003e+04	6.381704e-01	3.129981e-02	0.000000e+00	0.000000e+00	3.926226e+00	7.464718e+00	5.640969e+00	3.515139e+00
6.500005e+04	3.990599e-01	2.544760e-01	0.000000e+00	0.000000e+00	3.278036e+00	6.375952e+00	2.797578e+00	3.114750e+00
6.500005e+04	6.388841e-01	3.004671e-02	0.000000e+00	0.000000e+00	3.199438e+00	7.973822e+00	5.650434e+00	4.714303e+00
6.504002e+04	3.992492e-01	2.584561e-01	0.000000e+00	0.000000e+00	2.576741e+00	8.012763e+00	2.799570e+00	4.963363e+00
6.504002e+04	6.388945e-01	2.889104e-02	0.000000e+00	0.000000e+00	2.466153e+00	8.422452e+00	5.650572e+00	5.937091e+00
6.508004e+04	3.982963e-01	2.574620e-01	0.000000e+00	0.000000e+00	1.840727e+00	3.512766e+00	2.789553e+00	2.149506e+00
6.508004e+04	6.389762e-01	2.936190e-02	0.000000e+00	0.000000e+00	1.819400e+00	2.678478e+00	5.651656e+00	9.046214e-01
6.512000e+04	3.994308e-01	2.530579e-01	0.000000e+00	0.000000e+00	1.139129e+00	5.198096e+00	2.801480e+00	3.728145e+00
6.512000e+04	6.380769e-01	3.052712e-02	0.000000e+00	0.000000e+00	1.081630e+00	3.161431e+00	5.639729e+00	2.132118e+00
6.516002e+04	4.010402e-01	2.522402e-01	0.000000e+00	0.000000e+00	4.271268e-01	7.563043e-01	2.818429e+00	5.578756e-01
6.516002e+04	6.372970e-01	3.127381e-02	0.000000e+00	0.000000e+00	3.638452e-01	3.732949e+00	5.629392e+00	3.355515e+00
6.520005e+04	3.986995e-01	2.541619e-01	0.000000e+00	0.000000e+00	5.997031e+00	8.921472e+00	2.793789e+00	3.007799e+00
6.520005e+04	6.380844e-01	3.014368e-02	0.000000e+00	0.000000e+00	5.921125e+00	1.060106e+01	5.639828e+00	4.619788e+00
6.524001e+04	3.986381e-01	2.587633e-01	0.000000e+00	0.000000e+00	5.294497e+00	1.070427e+01	2.793144e+00	4.929983e+00
6.524001e+04	6.382367e-01	2.903005e-02	0.000000e+00	0.000000e+00	5.183649e+00	1.112940e+01	5.641847e+00	5.925853e+00
6.528003e+04	3.978886e-01	2.570025e-01	0.000000e+00	0.000000e+00	4.557705e+00	6.359302e+00	2.785271e+00	2.252122e+00
6.528003e+04	6.381766e-01	2.933477e-02	0.000000e+00	0.000000e+00	4.534345e+00	5.463251e+00	5.641051e+00	9.769330e-01
6.532006e+04	3.994054e-01	2.523819e-01	0.000000e+00	0.000000e+00	3.853748e+00	8.352990e+00	2.801213e+00	4.052020e+00
6.532006e+04	6.371350e-01	3.073912e-02	0.000000e+00	0.000000e+00	3.794619e+00	6.091080e+00	5.627245e+00	2.341291e+00
6.536002e+04	4.001710e-01	2.524308e-01	0.000000e+00	0.000000e+00	3.141885e+00	3.916317e+00	2.809270e+00	1.213827e+00
6.536002e+04	6.367228e-01	3.128039e-02	0.000000e+00	0.000000e+00	3.077406e+00	6.672367e+00	5.621785e+00	3.568494e+00
6.540004e+04	3.979033e-01	2.552602e-01	0.000000e+00	0.000000e+00	2.428891e+00	5.953794e+00	2.785425e+00	3.378299e+00
6.540004e+04	6.375386e-01	2.982389e-02	0.000000e+00	0.000000e+00	2.342222e+00	7.335240e+00	5.632593e+00	4.935139e+00
6.544000e+04	4.005965e-01	2.615495e-01	0.000000e+00	0.000000e+00	1.712800e+00	7.897184e+00	2.813753e+00	6.108677e+00
6.544000e+04	6.368003e-01	2.799133e-02	0.000000e+00	0.000000e+00	1.637777e+00	1.656554e+00	5.622811e+00	1.986605e-02
6.548003e+04	3.976459e-01	2.556858e-01	0.000000e+00	0.000000e+00	9.917948e-01	3.718063e+00	2.782723e+00	2.885034e+00
6.548003e+04	6.372669e-01	2.981272e-02	0.000000e+00	0.000000e+00	9.507336e-01	2.349510e+00	5.628994e+00	1.457864e+00
6.552005e+04	3.999071e-01	2.522716e-01	0.000000e+00	0.000000e+00	2.782112e-01	5.846960e+00	2.806492e+00	5.149449e+00
6.552005e+04	6.360650e-01	3.123860e-02	0.000000e+00	0.000000e+00	2.200053e-01	3.059767e+00	5.613076e+00	2.857665e+00
6.556001e+04	3.986530e-01	2.524537e-01	0.000000e+00	0.000000e+00	5.848940e+00	7.859632e+00	2.793302e+00	2.403138e+00
6.556001e+04	6.363487e-01	3.059759e-02	0.000000e+00	0.000000e+00	5.781868e+00	9.999497e+00	5.616831e+00	4.164758e+00
6.560004e+04	3.971955e-01	2.579275e-01	0.000000e+00	0.000000e+00	5.145081e+00	1.007152e+01	2.777996e+00	4.409592e+00
6.560004e+04	6.370752e-01	2.936688e-02	0.000000e+00	0.000000e+00	5.033684e+00	1.073625e+01	5.626453e+00	5.669335e+00
6.564006e+04	3.970260e-01	2.575681e-01	0.000000e+00	0.000000e+00	4.404085e+00	6.003397e+00	2.776218e+00	2.089272e+00
6.564006e+04	6.369014e-01	2.932624e-02	0.000000e+00	0.000000e+00	4.383508e+00	5.211149e+00	5.624151e+00	8.719119e-01
6.568002e+04	3.985456e-01	2.523069e-01	0.000000e+00	0.000000e+00	3.700056e+00	8.136569e+00	2.792173e+00	4.003235e+00
6.568002e+04	6.358054e-01	3.066867e-02	0.000000e+00	0.000000e+00	3.641502e+00	5.908895e+00	5.609640e+00	2.313294e+00
6.572004e+04	3.990283e-01	2.522147e-01	0.000000e+00	0.000000e+00	2.985306e+00	4.128952e+00	2.797246e+00	1.648568e+00
6.572004e+04	6.354837e-01	3.110898e-02	0.000000e+00	0.000000e+00	2.920055e+00	6.698843e+00	5.605383e+00	3.742903e+00
6.576001e+04	3.967815e-01	2.565620e-01	0.000000e+00	0.000000e+00	2.274589e+00	6.309081e+00	2.773655e+00	3.707760e+00
6.576001e+04	6.364102e-01	2.971262e-02	0.000000e+00	0.000000e+00	2.177540e+00	7.431049e+00	5.617646e+00	5.201604e+00
6.580003e+04	3.975262e-01	2.585811e-01	0.000000e+00	0.000000e+00	1.538304e+00	2.375361e+00	2.781467e+00	1.307356e+00
6.580003e+04	6.360603e-01	2.876660e-02	0.000000e+00	0.000000e+00	1.516562e+00	1.966247e+00	5.613014e+00	4.755262e-01
6.584005e+04	3.977239e-01	2.531005e-01	0.000000e+00	0.000000e+00	8.327637e-01	4.782303e+00	2.783542e+00	3.653785e+00
6.584005e+04	6.354290e-01	3.042988e-02	0.000000e+00	0.000000e+00	7.757920e-01	2.795091e+00	5.604659e+00	2.073223e+00
6.588001e+04	3.990790e-01	2.525287e-01	0.000000e+00	0.000000e+00	1.175338e-01	7.535639e-01	2.797780e+00	1.025905e+00
6.588001e+04	6.347705e-01	3.133007e-02	0.000000e+00	0.000000e+00	5.365254e-02	3.578264e+00	5.595949e+00	3.502018e+00
6.592004e+04	3.965690e-01	2.558451e-01	0.000000e+00	0.000000e+00	5.686381e+00	9.483024e+00	2.771426e+00	3.550696e+00
6.592004e+04	6.357074e-01	2.972655e-02	0.000000e+00	0.000000e+00	5.594211e+00	1.072654e+01	5.608343e+00	5.077238e+00
6.596006e+04	3.973969e-01	2.589273e-01	0.000000e+00	0.000000e+00	4.951896e+00	5.682289e+00	2.780110e+00	1.168944e+00
6.596006e+04	6.354081e-01	2.867974e-02	0.000000e+00	0.000000e+00	4.928305e+00	5.322516e+00	5.604383e+00	4.169930e-01
6.600002e+04	3.971927e-01	2.535545e-01	0.000000e+00	0.000000e+00	4.245157e+00	8.065581e+00	2.777967e+00	3.567931e+00
6.600002e+04	6.349325e-01	3.041957e-02	0.000000e+00	0.000000e+00	4.189258e+00	6.145041e+00	5.598092e+00	2.011346e+00
6.604005e+04	3.986492e-01	2.522535e-01	0.000000e+00	0.000000e+00	3.527915e+00	4.303306e+00	2.793261e+00	1.214709e+00
6.604005e+04	6.341784e-01	3.123406e-02	0.000000e+00	0.000000e+00	3.464019e+00	7.061330e+00	5.588121e+00	3.570754e+00
6.608001e+04	3.961588e-01	2.560308e-01	0.000000e+00	0.000000e+00	2.815235e+00	6.742817e+00	2.767127e+00	3.636439e+00
6.608001e+04	6.351441e-01	2.965728e-02	0.000000e+00	0.000000e+00	2.720318e+00	7.916211e+00	5.600890e+00	5.142483e+00
6.612003e+04	3.964223e-01	2.585509e-01	0.000000e+00	0.000000e+00	2.076888e+00	3.063074e+00	2.769888e+00	1.487701e+00
6.612003e+04	6.350176e-01	2.899662e-02	0.000000e+00	0.000000e+00	2.058353e+00	2.575773e+00	5.599217e+00	5.470329e-01
6.616006e+04	3.972746e-01	2.527504e-01	0.000000e+00	0.000000e+00	1.369323e+00	5.709716e+00	2.778826e+00	3.929743e+00
6.616006e+04	6.341302e-01	3.070694e-02	0.000000e+00	0.000000e+00	1.311422e+00	3.532413e+00	5.587484e+00	2.268745e+00
6.620002e+04	3.978569e-01	2.519722e-01	0.000000e+00	0.000000e+00	6.524288e-01	1.935664e+00	2.784938e+00	1.790760e+00
6.620002e+04	6.337147e-01	3.098086e-02	0.000000e+00	0.000000e+00	5.875680e-01	4.439507e+00	5.581993e+00	3.812698e+00
6.624004e+04	3.956495e-01	2.575522e-01	0.000000e+00	0.000000e+00	6.226388e+00	1.093424e+01	2.761793e+00	4.214277e+00
6.624004e+04	6.347137e-01	2.944553e-02	0.000000e+00	0.000000e+00	6.117491e+00	1.170901e+01	5.595198e+00	5.552874e+00
6.628000e+04	3.955129e-01	2.574874e-01	0.000000e+00	0.000000e+00	5.484468e+00	7.230312e+00	2.760363e+00	2.209043e+00
6.628000e+04	6.345510e-01	2.942451e-02	0.000000e+00	0.000000e+00	5.462306e+00	6.362354e+00	5.593047e+00	9.472080e-01
6.632003e+04	3.977925e-01	2.520585e-01	0.000000e+00	0.000000e+00	4.773245e+00	1.000127e+01	2.784262e+00	4.731135e+00
6.632003e+04	6.331873e-01	3.108829e-02	0.000000e+00	0.000000e+00	4.715352e+00	7.381898e+00	5.575027e+00	2.694030e+00
6.636005e+04	3.964143e-01	2.532294e-01	0.000000e+00	0.000000e+00	4.054807e+00	6.500427e+00	2.769805e+00	2.703774e+00
6.636005e+04	6.335958e-01	3.039370e-02	0.000000e+00	0.000000e+00	3.985155e+00	8.421075e+00	5.580423e+00	4.378074e+00
6.640001e+04	3.972795e-01	2.605113e-01	0.000000e+00	0.000000e+00	3.341270e+00	9.196320e+00	2.778878e+00	5.554550e+00
6.640001e+04	6.335926e-01	2.849964e-02	0.000000e+00	0.000000e+00	3.245244e+00	9.400045e+00	5.580381e+00	6.147236e+00
6.644004e+04	3.957467e-01	2.545892e-01	0.000000e+00	0.000000e+00	2.610869e+00	5.768413e+00	2.762811e+00	3.151393e+00
6.644004e+04	6.335325e-01	2.997741e-02	0.000000e+00	0.000000e+00	2.562956e+00	4.185315e+00	5.579587e+00	1.682083e+00
6.648006e+04	3.978912e-01	2.522762e-01	0.000000e+00	0.000000e+00	1.893334e+00	2.367996e+00	2.785299e+00	7.878725e-01
6.648006e+04	6.324676e-01	3.127892e-02	0.000000e+00	0.000000e+00	1.829793e+00	5.270447e+00	5.565525e+00	3.422889e+00
6.652002e+04	3.950528e-01	2.564923e-01	0.000000e+00	0.000000e+00	1.178020e+00	5.147217e+00	2.755548e+00	3.663772e+00
6.652002e+04	6.335979e-01	2.974552e-02	0.000000e+00	0.000000e+00	1.082925e+00	6.298867e+00	5.580450e+00	5.162909e+00
6.656004e+04	3.950155e-01	2.578996e-01	0.000000e+00	0.000000e+00	4.363932e-01	1.809346e+00	2.755157e+00	1.888788e+00
6.656004e+04	6.334951e-01	2.922641e-02	0.000000e+00	0.000000e+00	4.182733e-01	1.132011e+00	5.579093e+00	7.530797e-01
6.660000e+04	3.968924e-01	2.520381e-01	0.000000e+00	0.000000e+00	6.010347e+00	1.095022e+01	2.774817e+00	4.433991e+00
6.660000e+04	6.322419e-01	3.094859e-02	0.000000e+00	0.000000e+00	5.952140e+00	8.471817e+00	5.562545e+00	2.554630e+00
6.664003e+04	3.957920e-01	2.532846e-01	0.000000e+00	0.000000e+00	5.289550e+00	7.666689e+00	2.763286e+00	2.658608e+00
6.664003e+04	6.325664e-01	3.047735e-02	0.000000e+00	0.000000e+00	5.220772e+00	9.621689e+00	5.566829e+00	4.343597e+00
6.668005e+04	3.975913e-01	2.617969e-01	0.000000e+00	0.000000e+00	4.568361e+00	1.072044e+01	2.782149e+00	6.051856e+00
6.668005e+04	6.323048e-01	2.812220e-02	0.000000e+00	0.000000e+00	4.490397e+00	4.499291e+00	5.563376e+00	9.412540e-03
6.672001e+04	3.953986e-01	2.537302e-01	0.000000e+00	0.000000e+00	3.843587e+00	7.380275e+00	2.759166e+00	3.386368e+00
6.672001e+04	6.323374e-01	3.016338e-02	0.000000e+00	0.000000e+00	3.790856e+00	5.604768e+00	5.563806e+00	1.871905e+00
6.676004e+04	3.967225e-01	2.521603e-01	0.000000e+00	0.000000e+00	3.123235e+00	4.195834e+00	2.773036e+00	1.571598e+00
6.676004e+04	6.316195e-01	3.112415e-02	0.000000e+00	0.000000e+00	3.058507e+00	6.800951e+00	5.554334e+00	3.708355e+00
6.680006e+04	3.944346e-01	2.580507e-01	0.000000e+00	0.000000e+00	2.410620e+00	7.346323e+00	2.749082e+00	4.418122e+00
6.680006e+04	6.326644e-01	2.939875e-02	0.000000e+00	0.000000e+00	2.299640e+00	8.008685e+00	5.568123e+00	5.676102e+00
6.684002e+04	3.944315e-01	2.561001e-01	0.000000e+00	0.000000e+00	1.669207e+00	4.090235e+00	2.749050e+00	2.689983e+00
6.684002e+04	6.323134e-01	2.962494e-02	0.000000e+00	0.000000e+00	1.634899e+00	2.880179e+00	5.563490e+00	1.302060e+00
6.688005e+04	3.971261e-01	2.524701e-01	0.000000e+00	0.000000e+00	9.521879e-01	1.014129e+00	2.777268e+00	1.071730e-01
6.688005e+04	6.309574e-01	3.133896e-02	0.000000e+00	0.000000e+00	8.908556e-01	4.120819e+00	5.545603e+00	3.224640e+00
6.692001e+04	3.941749e-01	2.563283e-01	0.000000e+00	0.000000e+00	2.348625e-01	4.104853e+00	2.746368e+00	3.598152e+00
6.692001e+04	6.321035e-01	2.978817e-02	0.000000e+00	0.000000e+00	1.421117e-01	5.307163e+00	5.560720e+00	5.110616e+00
6.696003e+04	3.940092e-01	2.576033e-01	0.000000e+00	0.000000e+00	5.775627e+00	7.369492e+00	2.744636e+00	2.084734e+00
6.696003e+04	6.320378e-01	2.933309e-02	0.000000e+00	0.000000e+00	5.755787e+00	6.580165e+00	5.559852e+00	8.685304e-01
6.700006e+04	3.965802e-01	2.521773e-01	0.000000e+00	0.000000e+00	5.061429e+00	1.068190e+01	2.771543e+00	5.220574e+00
6.700006e+04	6.305819e-01	3.122431e-02	0.000000e+00	0.000000e+00	5.003399e+00	7.865965e+00	5.540653e+00	2.879142e+00
6.704002e+04	3.942545e-01	2.549355e-01	0.000000e+00	0.000000e+00	4.341903e+00	7.578442e+00	2.747199e+00	3.199912e+00
6.704002e+04	6.314362e-01	3.002561e-02	0.000000e+00	0.000000e+00	4.261909e+00	9.100719e+00	5.551916e+00	4.778990e+00
6.708004e+04	3.941208e-01	2.585023e-01	0.000000e+00	0.000000e+00	3.601225e+00	4.655045e+00	2.745803e+00	1.564365e+00
6.708004e+04	6.315222e-01	2.906153e-02	0.000000e+00	0.000000e+00	3.583145e+00	4.137862e+00	5.553050e+00	5.862994e-01
6.712000e+04	3.957760e-01	2.520757e-01	0.000000e+00	0.000000e+00	2.888608e+00	7.922715e+00	2.763117e+00	4.526169e+00
6.712000e+04	6.303134e-01	3.100888e-02	0.000000e+00	0.000000e+00	2.830931e+00	5.399119e+00	5.537114e+00	2.600764e+00
6.716003e+04	3.942397e-01	2.541046e-01	0.000000e+00	0.000000e+00	2.165830e+00	5.055491e+00	2.747045e+00	2.986244e+00
6.716003e+04	6.308428e-01	3.016689e-02	0.000000e+00	0.000000e+00	2.091407e+00	6.752736e+00	5.544092e+00	4.601226e+00
6.720005e+04	3.942988e-01	2.591113e-01	0.000000e+00	0.000000e+00	1.427005e+00	2.230122e+00	2.747663e+00	1.265156e+00
6.720005e+04	6.309612e-01	2.886169e-02	0.000000e+00	0.000000e+00	1.405343e+00	1.836625e+00	5.545652e+00	4.562262e-01
6.724001e+04	3.953280e-01	2.522237e-01	0.000000e+00	0.000000e+00	7.123873e-01	5.590758e+00	2.758427e+00	4.375721e+00
6.724001e+04	6.299454e-01	3.096372e-02	0.000000e+00	0.000000e+00	6.548144e-01	3.145686e+00	5.532266e+00	2.527255e+00
6.728003e+04	3.940356e-01	2.538789e-01	0.000000e+00	0.000000e+00	6.271699e+00	9.101604e+00	2.744912e+00	2.949036e+00
6.728003e+04	6.303604e-01	3.016978e-02	0.000000e+00	0.000000e+00	6.198117e+00	1.082996e+01	5.537734e+00	4.571922e+00
6.732006e+04	3.939370e-01	2.589654e-01	0.000000e+00	0.000000e+00	5.532179e+00	6.375672e+00	2.743882e+00	1.316299e+00
6.732006e+04	6.305429e-01	2.889644e-02	0.000000e+00	0.000000e+00	5.511861e+00	5.960303e+00	5.540138e+00	4.743373e-01
6.736002e+04	3.951473e-01	2.523286e-01	0.000000e+00	0.000000e+00	4.816859e+00	9.828637e+00	2.756537e+00	4.503390e+00
6.736002e+04	6.294855e-01	3.106551e-02	0.000000e+00	0.000000e+00	4.759473e+00	7.317388e+00	5.526208e+00	2.591073e+00
6.740004e+04	3.936178e-01	2.542905e-01	0.000000e+00	0.000000e+00	4.092947e+00	7.151004e+00	2.740547e+00	3.090225e+00
6.740004e+04	6.300006e-01	3.003972e-02	0.000000e+00	0.000000e+00	4.015994e+00	8.766111e+00	5.532993e+00	4.690031e+00
6.744000e+04	3.933506e-01	2.584562e-01	0.000000e+00	0.000000e+00	3.352496e+00	4.380375e+00	2.737757e+00	1.535176e+00
6.744000e+04	6.301804e-01	2.902844e-02	0.000000e+00	0.000000e+00	3.335199e+00	3.871657e+00	5.535362e+00	5.670805e-01
6.748003e+04	3.952353e-01	2.524921e-01	0.000000e+00	0.000000e+00	2.635850e+00	8.069791e+00	2.757457e+00	4.973496e+00
6.748003e+04	6.289395e-01	3.127081e-02	0.000000e+00	0.000000e+00	2.578578e+00	5.348103e+00	5.519020e+00	2.791459e+00
6.752005e+04	3.930261e-01	2.554178e-01	0.000000e+00	0.000000e+00	1.913770e+00	5.488815e+00	2.734370e+00	3.409662e+00
6.752005e+04	6.297559e-01	2.981857e-02	0.000000e+00	0.000000e+00	1.827165e+00	6.844142e+00	5.529769e+00	4.959473e+00
6.756001e+04	3.926588e-01	2.574254e-01	0.000000e+00	0.000000e+00	1.171705e+00	2.817316e+00	2.730538e+00	2.127702e+00
6.756001e+04	6.298193e-01	2.933467e-02	0.000000e+00	0.000000e+00	1.152127e+00	1.996259e+00	5.530604e+00	8.890592e-01
6.760004e+04	3.953782e-01	2.528507e-01	0.000000e+00	0.000000e+00	4.542610e-01	6.595519e+00	2.758953e+00	6.038194e+00
6.760004e+04	6.283906e-01	3.143941e-02	0.000000e+00	0.000000e+00	3.947719e-01	3.521639e+00	5.511797e+00	3.127758e+00
6.764006e+04	3.924461e-01	2.570526e-01	0.000000e+00	0.000000e+00	6.018747e+00	1.040072e+01	2.728320e+00	3.954837e+00
6.764006e+04	6.295438e-01	2.957120e-02	0.000000e+00	0.000000e+00	5.915345e+00	1.134690e+01	5.526976e+00	5.385965e+00
6.768002e+04	3.926012e-01	2.557768e-01	0.000000e+00	0.000000e+00	5.276596e+00	7.825266e+00	2.729938e+00	2.772508e+00
6.768002e+04	6.291817e-01	2.966225e-02	0.000000e+00	0.000000e+00	5.240298e+00	6.546436e+00	5.522208e+00	1.363925e+00
6.772005e+04	3.946788e-01	2.524477e-01	0.000000e+00	0.000000e+00	4.554590e+00	5.405840e+00	2.751636e+00	1.312106e+00
6.772005e+04	6.280774e-01	3.127060e-02	0.000000e+00	0.000000e+00	4.490795e+00	8.121405e+00	5.507676e+00	3.602215e+00
6.776001e+04	3.927337e-01	2.586493e-01	0.000000e+00	0.000000e+00	3.836829e+00	9.175059e+00	2.731319e+00	4.843575e+00
6.776001e+04	6.290042e-01	2.911341e-02	0.000000e+00	0.000000e+00	3.726283e+00	9.636824e+00	5.519871e+00	5.888601e+00
6.780003e+04	3.930912e-01	2.533823e-01	0.000000e+00	0.000000e+00	3.094563e+00	6.835445e+00	2.735049e+00	3.516414e+00
6.780003e+04	6.283047e-01	3.029147e-02	0.000000e+00	0.000000e+00	3.040375e+00	4.956501e+00	5.510667e+00	1.972382e+00
6.784005e+04	3.932578e-01	2.529252e-01	0.000000e+00	0.000000e+00	2.365887e+00	4.506786e+00	2.736788e+00	2.496965e+00
6.784005e+04	6.280743e-01	3.060885e-02	0.000000e+00	0.000000e+00	2.299334e+00	6.579983e+00	5.507636e+00	4.225953e+00
6.788002e+04	3.938166e-01	2.604741e-01	0.000000e+00	0.000000e+00	1.629111e+00	2.080791e+00	2.742623e+00	7.656919e-01
6.788002e+04	6.281840e-01	2.845217e-02	0.000000e+00	0.000000e+00	1.594182e+00	1.861135e+00	5.509078e+00	2.824958e-01
6.792004e+04	3.941027e-01	2.521729e-01	0.000000e+00	0.000000e+00	9.045544e-01	6.126656e+00	2.745613e+00	4.724303e+00
6.792004e+04	6.273481e-01	3.111854e-02	0.000000e+00	0.000000e+00	8.475312e-01	3.510707e+00	5.498086e+00	2.690867e+00
6.796000e+04	3.920098e-01	2.554725e-01	0.000000e+00	0.000000e+00	1.812890e-01	3.757679e+00	2.723771e+00	3.410480e+00
6.796000e+04	6.281594e-01	2.982951e-02	0.000000e+00	0.000000e+00	9.495852e-02	5.108320e+00	5.508755e+00	4.955780e+00
6.800002e+04	3.916378e-01	2.569277e-01	0.000000e+00	0.000000e+00	5.721437e+00	7.861524e+00	2.719895e+00	2.501002e+00
6.800002e+04	6.281882e-01	2.960030e-02	0.000000e+00	0.000000e+00	5.693352e+00	6.790428e+00	5.509134e+00	1.150635e+00
6.804005e+04	3.941090e-01	2.524195e-01	0.000000e+00	0.000000e+00	4.999705e+00	5.695832e+00	2.745678e+00	1.109154e+00
6.804005e+04	6.268505e-01	3.129493e-02	0.000000e+00	0.000000e+00	4.937005e+00	8.493046e+00	5.491546e+00	3.531712e+00
6.808001e+04	3.923021e-01	2.586416e-01	0.000000e+00	0.000000e+00	4.280055e+00	9.729894e+00	2.726818e+00	4.980394e+00
